sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2010-12-20;138,734;139,876;138,163;139,02;138,163;138,734;138,73;1649,9621139272567;228900;11;
2010-12-17;137,973;140,827;140,827;141,779;137,973;137,973;140,32;5024,502462857461;705037,7;26;
2010-12-16;136,546;138,924;137,402;137,973;136,546;136,546;137,137;966,8567801357173;132592;6;
2010-12-15;135,118;138,734;137,592;137,687;135,118;135,118;136,874;755,6195923017182;103424,4;9;
2010-12-14;138,163;141,018;137,973;137,973;137,973;137,973;137,973;18,91676308961186;2610;2;
2010-12-13;138,924;143,682;143,301;143,301;138,924;138,924;141,05;1955,7831172093151;275863,2;13;
2010-12-10;135,118;137,307;141,779;141,779;137,307;137,307;140,509;2440,26243855993;342879,5;12;
2010-12-09;141,779;142,635;143,682;146,727;141,779;141,779;143,18;11491,933576939205;1645413;28;
2010-12-08;142,255;142,731;142,635;142,731;141,208;142,255;142,062;8390,635361525615;1191990,7;21;
2010-12-07;142,445;142,731;142,54;144,919;142,16;142,731;142,825;13942,705328326697;1991364,3;34;
2010-12-06;140,923;141,398;141,303;141,494;140,923;140,923;141,171;1757,1571047683905;248059,2;13;
2010-12-03;140,447;140,827;138,924;142,54;138,924;140,827;140,912;11386,840448663584;1604542,1;42;
2010-12-02;139,21;139,686;137,497;140,827;137,497;139,686;139,277;615,8457316951417;85773;11;
2010-12-01;137,402;138,544;135,118;138,449;135,118;137,402;136,656;5822,159306469428;795635;13;
2010-11-30;135,499;135,879;136,07;136,07;135,118;135,499;135,859;2348,8314169601394;319110;13;
2010-11-29;136,07;136,45;135,975;136,546;135,879;136,07;136,207;4367,670411134827;594906,2;14;
2010-11-26;135,879;135,975;135,118;135,975;134,928;135,975;135,725;2541,1518417045267;344896,6;13;
2010-11-25;135,023;135,594;133,215;135,689;133,215;135,023;135,213;2034,6029634160311;275105,5;17;
2010-11-24;133,501;133,691;133,215;134,452;133,215;133,691;133,63;850,2034077497775;113612,9;6;
2010-11-23;133,501;133,976;137,021;137,973;133,501;133,501;135,241;2805,9865249590925;379485;20;
2010-11-22;137,592;137,973;139,40;139,40;137,592;137,592;138,133;4455,94863888635;615514,9;13;
2010-11-19;137,021;139,305;137,973;139,305;137,021;137,021;137,969;4091,275483769943;564470,4;19;
2010-11-18;137,687;138,353;137,973;138,449;137,307;137,687;137,916;5562,579279628643;767169,8;17;
2010-11-17;137,973;140,827;137,687;141,398;136,641;137,973;137,52;6395,967786854321;879571,6;42;
2010-11-16;137,687;138,258;137,402;138,639;136,831;137,687;137,494;10526,127728086243;1447277,4;36;
2010-11-15;134,167;135,404;137,878;138,829;135,404;135,404;135,48;20353,386153139607;2757485,6;26;
2010-11-12;137,878;137,973;139,495;139,59;137,878;137,878;138,692;6537,8435100264105;906748,9;20;
2010-11-11;140,447;140,732;142,731;142,731;139,59;140,447;141,155;10680,614626651407;1507621;29;
2010-11-10;139,686;140,352;134,167;142,255;134,167;139,686;140,487;18510,052683185204;2600419,6;56;
2010-11-09;139,495;139,59;142,255;143,682;139,59;139,59;139,89;24341,670371199437;3405158;27;
2010-11-08;142,255;142,635;147,108;148,345;142,635;142,635;143,538;8022,809412560941;1151579,6;25;
2010-11-05;143,968;147,108;149,106;149,106;143,968;143,968;145,451;10226,612312500723;1487469,7;21;
2010-11-04;149,106;150,343;152,246;153,007;142,731;149,106;149,028;7911,410696588782;1179021,6;43;
2010-11-03;153,197;155,576;144,634;159,763;144,634;153,197;151,13;7557,246854299939;1142129,8;33;
2010-11-02;141,874;142,635;139,876;144,634;139,876;142,635;141,871;7138,976203762964;1012816,8;53;
2010-11-01;134,262;139,305;141,684;144,538;139,305;139,305;139,58;18407,061417475095;2569259,7;25;
2010-10-29;141,684;142,16;139,876;142,445;139,876;141,684;141,677;4655,62558261003;659597;13;
2010-10-28;140,923;141,398;140,827;142,731;139,876;140,923;141,328;2178,5805491536325;307893,7;13;
2010-10-27;139,876;140,161;140,827;140,827;139,876;139,876;139,962;867,018308273877;121350;4;
2010-10-26;141,018;141,303;142,826;146,346;139,495;141,018;141,125;2970,9827363518184;419278,8;8;
2010-10-25;139,495;139,781;140,827;142,635;139,686;140,827;140,725;15821,770461894808;2226521,2;37;
2010-10-22;133,215;138,258;141,969;142,731;138,258;138,258;138,514;12980,052273322004;1797920;14;
2010-10-21;141,779;142,255;138,924;142,921;138,924;141,779;142,424;2143,8998168226776;305342;15;
2010-10-20;138,449;138,924;136,165;138,544;136,165;138,449;137,983;2294,182990256816;316559,2;10;
2010-10-19;136,641;137,116;137,021;137,497;136,641;136,641;136,731;3564,7589111090792;487414;5;
2010-10-18;136,926;137,402;136,546;137,497;136,546;137,402;137,071;310,02472841308326;42495,5;3;
2010-10-15;137,592;138,068;138,258;138,258;136,926;137,973;138,011;111,39871597215872;15374,3;6;
2010-10-14;138,163;138,258;137,021;139,876;137,021;137,973;138,091;864,9164457083644;119437;9;
2010-10-13;139,40;139,971;141,684;141,684;139,40;139,40;139,626;4834,283900678586;674990;9;
2010-10-12;138,068;138,449;139,40;139,40;139,40;139,40;139,40;210,18625655124288;29300;1;
2010-10-11;137,973;138,068;137,973;138,068;137,973;137,973;137,997;707,2767532949323;97602,2;7;
2010-10-08;140,447;140,923;140,257;141,398;138,829;140,447;140,173;1291,5945465073875;181047,2;14;
2010-10-07;139,781;140,257;137,973;141,113;137,973;140,257;139,78;183,91297448233752;25707,4;4;
2010-10-06;138,449;138,829;141,779;141,779;137,021;138,449;138,304;10117,315459094075;1399269,5;20;
2010-10-05;136,07;136,546;135,499;137,021;135,499;137,021;135,599;131,3664103445268;17813,2;3;
2010-10-04;135,213;135,689;136,736;136,736;135,213;135,213;135,238;3205,340412406454;433485;2;
2010-10-01;136,165;136,736;136,546;137,021;136,546;137,021;136,60;1014,1486878597469;138532,5;3;
2010-09-30;136,26;136,546;136,07;136,546;133,215;136,546;136,243;1135,0057853767116;154637;7;
2010-09-29;133,881;134,357;133,976;136,07;133,786;133,881;134,416;3353,52172327508;450768,5;19;
2010-09-28;130,646;132,264;133,976;133,976;130,646;130,646;130,732;9342,779103702747;1221402;9;
2010-09-27;134,452;134,928;136,07;136,07;134,642;135,594;134,817;972,1114365494984;131057,5;12;
2010-09-24;135,499;135,879;133,405;135,879;133,405;135,879;135,812;2700,893396683471;366814;3;
2010-09-23;133,31;133,786;136,07;136,165;133,215;134,167;135,11;1029,9126571010902;139152;10;
2010-09-22;134,928;135,404;135,499;135,499;135,118;135,404;135,355;346,8073233095508;46942;3;
2010-09-21;134,642;135,213;133,215;136,07;133,215;134,833;135,838;1365,1597363003225;185440;9;
2010-09-20;134,452;134,928;135,975;135,975;133,405;134,452;134,546;1714,0689221753857;230620,3;7;
2010-09-17;132,835;133,31;135,213;135,213;132,835;133,215;133,217;2565,3232612079196;341743,9;10;
2010-09-16;131,312;133,215;132,264;134,833;132,264;133,215;133,203;3625,71292550894;482957;6;
2010-09-15;132,835;133,405;132,073;135,118;132,073;132,835;132,987;2338,3221041325773;310967,6;19;
2010-09-14;131,027;131,598;130,361;132,264;130,361;132,073;131,917;767,1798364120366;101204;5;
2010-09-13;131,312;131,788;130,361;132,454;130,361;131,312;131,314;4892,085121230179;642400,4;10;
2010-09-10;129,79;130,265;127,506;130,361;127,506;129,885;129,295;1187,5523495145223;153545;11;
2010-09-09;129,599;130,17;132,739;132,739;128,933;129,599;130,661;2364,5953862014826;308961,5;13;
2010-09-08;130,551;131,027;129,79;131,312;129,599;130,551;130,433;2540,1009104217705;331313,7;11;
2010-09-07;129,504;129,79;130,361;131,312;129,599;129,79;130,10;1377,7709116933972;179248;11;
2010-09-06;130,741;131,312;135,023;135,023;130,551;130,741;131,236;5317,712290746445;697873,7;23;
2010-09-03;130,456;136,546;140,542;140,542;136,26;136,26;137,20;4505,342409175892;618132,5;9;
2010-09-02;130,075;130,551;133,405;135,118;130,075;130,551;131,248;7154,740173004308;939044,7;22;
2010-09-01;133,12;133,596;127,982;134,072;127,982;134,072;130,709;6199,443636978909;810320,6;22;
2010-08-31;126,745;127,982;127,506;127,506;127,316;127,316;127,319;3415,526668957697;434860;4;
2010-08-30;127,982;129,79;126,554;127,982;126,554;127,982;127,74;4463,305157865643;570141,5;6;
2010-08-27;127,696;128,172;126,174;126,554;126,174;126,554;126,383;2351,984210808408;297251,6;11;
2010-08-26;124,556;125,032;121,606;125,983;121,606;125,983;124,88;595,8780373227736;74413,1;4;
2010-08-25;122,273;122,748;122,748;122,748;122,273;122,273;122,454;451,9004515851722;55337;8;
2010-08-24;122,558;123,034;123,70;123,70;121,321;122,558;122,316;570,6556865366244;69800,2;9;
2010-08-23;126,269;126,745;126,269;126,269;126,269;126,269;126,269;1392,4839496519841;175827,5;1;
2010-08-20;127,03;127,506;127,03;127,125;127,03;127,03;127,049;4676,644208265155;594161,9;10;
2010-08-19;128,077;128,553;128,457;128,457;127,887;128,077;128,078;3368,2347612336675;431396;5;
2010-08-18;128,172;128,362;128,362;129,885;128,362;128,362;128,714;2805,9865249590925;361170,1;11;
2010-08-17;128,553;129,028;128,457;129,79;128,457;129,599;129,624;130,3154790617706;16892;3;
2010-08-16;128,267;128,743;128,362;128,362;128,362;128,362;128,362;10,509312827562144;1349;1;
2010-08-13;128,267;128,838;128,172;129,79;128,172;128,267;128,232;3675,106695798482;471264,8;6;
2010-08-12;127,22;127,696;127,03;129,504;127,03;129,504;127,481;826,0319882463846;105303,4;6;
2010-08-11;128,172;128,743;127,506;129,409;127,316;129,409;128,10;3958,8581421426597;507128;12;
2010-08-10;126,745;127,22;128,362;128,362;127,506;127,506;127,72;210,18625655124288;26845;3;
2010-08-09;126,079;126,65;126,459;127,03;125,698;125,698;126,549;2684,0784961593717;339666,5;9;
2010-08-06;125,698;126,174;126,554;126,554;125,698;125,698;126,325;430,8818259300479;54431;4;
2010-08-05;125,508;125,983;124,271;126,554;124,271;125,508;125,539;4322,48036597631;542638,5;9;
2010-08-04;123,70;124,176;126,174;126,174;123,795;124,176;124,259;4144,87297919051;515038,4;6;
2010-08-03;126,269;126,364;127,791;127,791;126,459;127,03;127,228;331,0433540682076;42118;5;
2010-08-02;124,651;124,937;123,70;127,125;123,70;124,651;124,349;2096,6079090986477;260710,6;12;
2010-07-30;122,939;123,414;122,939;122,939;122,939;122,939;122,939;2,101862565512429;258,4;2;
2010-07-29;122,939;123,129;123,70;123,70;122,939;122,939;123,355;1829,6713632785693;225699,4;14;
2010-07-28;120,845;126,554;122,843;127,411;120,845;120,845;121,507;5306,152046636127;644732,9;16;
2010-07-27;126,364;128,457;124,556;127,506;124,556;126,364;126,302;3927,3302036599734;496030,7;8;
2010-07-26;123,70;124,651;127,506;127,506;122,843;123,795;124,344;1661,522358037575;206600,6;9;
2010-07-23;122,843;127,506;128,457;128,457;128,457;128,457;128,457;119,80616623420845;15390;4;
2010-07-22;122,843;125,127;121,797;126,745;121,797;125,127;122,866;3325,1465786406625;408549,1;15;
2010-07-21;121,131;127,982;122,558;122,558;121,131;121,131;121,392;210,18625655124288;25515;5;
2010-07-20;118,466;122,558;118,466;123,70;118,466;122,558;119,636;4340,346197783166;519259,8;12;
2010-07-19;117,515;122,748;122,748;122,748;122,748;122,748;122,748;46,24097644127344;5676;3;
2010-07-16;121,702;122,748;121,797;122,748;121,797;122,748;121,854;2235,3308384224683;272384;14;
2010-07-15;121,606;122,463;118,942;122,748;118,752;121,606;120,86;6048,109532262014;730973;9;
2010-07-14;120,56;120,845;0;0;0;119,513;0;;;0;
2010-07-13;119,513;123,70;118,657;119,513;118,657;119,513;119,192;3553,198666998761;423511,1;10;
2010-07-12;117,039;117,134;0;0;0;117,039;0;;;0;
2010-07-09;116,088;117,039;115,897;117,039;115,897;117,039;117,021;1336,7845916659048;156432;4;
2010-07-08;115,326;115,612;115,326;115,612;114,946;115,612;115,266;901,699040604832;103935,2;6;
2010-07-07;0;115,897;114,184;116,088;113,138;113,518;115,041;1652,0639764927691;190055,8;10;
2010-07-06;112,567;114,66;111,806;112,567;111,806;112,567;112,367;6641,885707019275;746329,2;12;
2010-07-05;0;110,093;110,854;110,854;110,854;110,854;110,854;420,37251310248575;46600;2;
2010-07-02;109,427;112,567;0;0;0;109,998;0;;;0;
2010-07-01;109,617;109,998;112,281;114,089;109,998;109,998;111,361;2630,4810007388046;292932,4;18;
2010-06-30;112,472;116,373;0;0;0;112,472;0;;;0;
2010-06-29;112,281;112,472;113,328;113,328;112,472;112,472;113,186;1891,6763089611861;214110,8;4;
2010-06-28;113,328;117,895;118,942;118,942;118,752;118,752;118,847;1060,3896643010202;126024,2;5;
2010-06-24;113,233;115,421;114,28;116,563;113,233;116,563;114,859;1348,3448357762231;154869,3;9;
2010-06-23;116,373;116,563;116,944;116,944;116,183;116,183;116,72;1488,1186963827997;173693,6;7;
2010-06-22;0;117,991;117,039;117,039;117,039;117,039;117,039;315,2793848268643;36900;2;
2010-06-21;116,183;117,039;116,468;116,468;115,897;116,183;116,247;2925,792691193301;340115,4;9;
2010-06-18;115,517;115,707;114,565;116,088;114,565;116,088;115,909;1270,5759208522633;147271;5;
2010-06-17;115,231;115,517;116,563;116,563;115,231;115,517;116,034;2841,7181885728037;329736,5;9;
2010-06-16;115,802;116,088;117,039;117,039;115,231;115,231;115,885;470,81721467478405;54560,6;2;
2010-06-15;116,944;117,039;118,371;118,371;117,039;117,039;117,705;840,7450262049715;98960;7;
2010-06-14;114,184;118,276;117,991;118,371;117,991;118,371;117,994;106,14405955837766;12524,4;3;
2010-06-11;113,043;117,515;117,895;117,895;115,612;115,612;115,657;214,38998168226774;24795,6;3;
2010-06-10;115,612;117,705;114,184;117,895;114,184;115,612;115,467;622,151319391679;71838,2;11;
2010-06-09;113,233;118,466;114,184;114,184;114,184;114,184;114,184;504,44701572298294;57600;5;
2010-06-08;114,851;115,041;115,136;115,136;114,47;114,47;114,99;959,5002611564238;110333;3;
2010-06-07;116,088;121,797;114,28;116,088;114,28;116,088;114,834;260,6309581235412;29929,2;4;
2010-06-04;111,425;116,373;121,702;121,702;116,373;116,373;117,168;93,53288416530309;10959,1;3;
2010-06-03;113,709;116,849;112,281;118,942;112,281;117,991;115,617;761,9251799982554;88091,8;14;
2010-06-02;111,615;111,901;111,901;111,901;111,901;111,901;111,901;101,94033442735281;11407,2;2;
2010-06-01;110,378;118,942;109,427;110,473;109,427;110,378;110,054;375,18246794396856;41290,5;7;
2010-05-31;113,233;113,518;118,942;118,942;110,473;110,473;115,777;964,7549175702048;111696,4;14;
2010-05-28;112,281;118,942;111,33;112,281;111,33;112,281;112,053;444,5439326058787;49812,5;8;
2010-05-27;109,998;110,188;0;0;0;105,716;0;;;0;
2010-05-26;105,716;110,378;111,425;111,52;104,764;105,716;109,237;1368,3125301485911;149469,8;9;
2010-05-25;108,761;108,951;109,427;109,903;107,524;108,761;109,177;2308,896028215403;252079,4;11;
2010-05-24;109,427;111,33;111,33;111,33;111,33;111,33;111,33;609,5401439986044;67860;2;
2010-05-21;107,429;107,714;107,524;109,712;107,524;107,714;107,734;186,01483704784996;20040,2;3;
2010-05-20;107,524;107,714;107,524;107,524;107,524;107,524;107,524;788,1984620671608;84750;5;
2010-05-19;109,903;110,188;110,378;110,949;109,427;110,188;110,292;578,0122055159179;63750;6;
2010-05-18;109,712;115,136;114,184;114,184;109,522;109,712;112,015;698,8693030328826;78284;9;
2010-05-17;116,563;116,849;116,183;117,42;116,183;116,183;116,68;966,8567801357173;112813;6;
2010-05-14;117,515;117,61;116,088;117,515;115,517;117,515;116,729;2948,9131794139375;344222,4;13;
2010-05-12;116,658;131,312;114,184;118,752;114,184;117,515;116,335;1083,5101525216571;126050;6;
2010-05-11;115,136;115,517;115,517;119,513;114,66;115,517;116,172;3373,4894176474486;391904,5;12;
2010-05-10;115,707;116,183;109,903;117,991;109,903;115,612;116,521;7484,732595789759;872130,5;25;
2010-05-07;108,38;108,951;111,33;111,33;106,667;108,38;108,90;6421,19013764047;699269;46;
2010-05-06;113,423;117,039;121,797;121,797;111,33;113,423;115,618;5919,895915765756;684448,5;14;
2010-05-05;122,463;122,748;121,797;123,70;121,797;122,273;122,566;1871,708614588818;229408;11;
2010-05-04;123,51;123,605;123,414;123,414;123,414;123,414;123,414;105,09312827562144;12970;2;
2010-05-03;123,129;123,414;122,748;123,70;122,748;123,414;123,567;1208,5709751696465;149340;5;
2010-04-30;122,748;127,506;122,748;122,748;122,748;122,748;122,748;147,13037958587003;18060;1;
2010-04-29;122,653;122,843;122,748;123,319;122,273;123,319;122,96;1255,8628828936762;154420,8;9;
2010-04-28;123,51;124,08;123,70;123,70;121,797;123,034;122,916;915,3611472806627;112512,8;5;
2010-04-27;127,316;128,077;127,506;128,457;126,935;127,316;127,475;707,2767532949323;90160,2;8;
2010-04-26;126,935;127,125;129,885;129,885;125,603;126,935;126,908;1665,7260831685998;211394,8;14;
2010-04-23;128,267;128,457;128,457;128,457;128,457;128,457;128,457;298,4644843027649;38340;5;
2010-04-22;126,84;127,125;127,696;127,696;126,554;127,125;127,228;2270,0115707534232;288810;7;
2010-04-21;127,506;127,696;133,596;133,596;126,554;127,506;128,25;4089,1736212044307;524435,7;24;
2010-04-20;133,596;134,167;128,933;136,07;125,698;133,596;132,972;2825,9542193314605;375772,3;20;
2010-04-19;126,459;126,935;131,312;131,312;123,795;130,551;128,123;3226,3590380615783;413370,4;16;
2010-04-16;131,312;133,215;129,409;131,312;129,409;131,312;130,082;3582,6247429159352;466036;16;
2010-04-15;129,028;129,219;132,264;132,264;128,457;129,409;129,568;7602,436899458456;985030,1;28;
2010-04-14;124,366;128,457;125,603;125,603;123,70;125,603;125,145;1161,2790674456168;145328,5;9;
2010-04-13;123,224;125,603;122,463;123,224;122,463;123,224;122,922;542,2805419022067;66658;5;
2010-04-12;122,368;122,463;121,702;137,973;121,702;122,463;124,783;4797,501305782119;598644,8;39;
2010-04-09;119,418;120,845;119,418;119,703;119,418;119,418;119,434;560,1463737090623;66900,5;6;
2010-04-08;119,228;119,703;0;0;0;119,703;0;;;0;
2010-04-07;119,323;120,369;118,942;119,703;117,991;119,703;118,909;6503,162777695455;773282;11;
2010-04-06;118,942;119,703;120,655;120,845;117,705;118,942;119,102;8878,267476724499;1057417,2;26;
2010-04-01;118,942;120,75;120,75;120,75;120,75;120,75;120,75;767,1798364120366;92637;6;
2010-03-31;117,42;117,61;119,894;121,797;117,039;117,42;118,885;5098,067652650397;606084,2;20;
2010-03-30;119,703;119,894;117,61;119,894;117,61;119,894;119,008;5232,5868568431915;622718;18;
2010-03-29;119,037;120,369;120,369;120,369;119,037;119,037;119,299;6698,635996288111;799140,4;17;
2010-03-26;119,037;119,894;119,418;120,369;118,466;119,418;119,797;1038,3201073631398;124387,6;9;
2010-03-25;118,942;121,797;117,229;119,418;117,229;118,942;119,04;1010,9958940114783;120348,6;11;
2010-03-24;117,229;117,61;117,039;117,991;116,563;117,229;117,046;2418,1928816220493;283039,1;10;
2010-03-23;115,517;122,273;115,136;115,897;115,136;115,707;115,556;704,1239594466637;81365,5;7;
2010-03-22;115,136;122,748;114,184;115,136;114,184;115,136;114,624;4675,5932769823985;535936;14;
